ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E312BAED4006540628463D2F3338B1A3,E312BAED400654068685457D64D9C9E8,2023-05-11 00:00:00,001,颗粒物,0.299,20,,0,0,2023-05-12T12:35:05.99,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED400654068685457D64D9C9E8,2023-05-11 00:00:00,002,二氧化硫,32.477,80,,0,0,2023-05-12T12:35:05.99,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED400654068685457D64D9C9E8,2023-05-11 00:00:00,003,氮氧化物,187.053,250,,0,0,2023-05-12T12:35:05.99,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED400654068685457D64D9C9E8,2023-05-11 00:00:00,004,一氧化碳,2.334,80,,0,0,2023-05-12T12:35:05.99,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED400654068685457D64D9C9E8,2023-05-11 00:00:00,008,氯化氢,9.813,50,,0,0,2023-05-12T12:35:05.99,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED40065406E1F822A6AF9AA167,2023-05-11 00:00:00,001,颗粒物,0.373,20,,0,0,2023-05-12T12:35:05.883,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED40065406E1F822A6AF9AA167,2023-05-11 00:00:00,002,二氧化硫,30.601,80,,0,0,2023-05-12T12:35:05.887,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED40065406E1F822A6AF9AA167,2023-05-11 00:00:00,003,氮氧化物,172.47,250,,0,0,2023-05-12T12:35:05.887,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED40065406E1F822A6AF9AA167,2023-05-11 00:00:00,004,一氧化碳,2.788,80,,0,0,2023-05-12T12:35:05.887,2023-05-13T14:30:38.54,20230511
E312BAED4006540628463D2F3338B1A3,E312BAED40065406E1F822A6AF9AA167,2023-05-11 00:00:00,008,氯化氢,12.264,50,,0,0,2023-05-12T12:35:05.887,2023-05-13T14:30:38.54,20230511
