ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-05-05 00:00:00,001,颗粒物,5.77,20,,0,0,2023-05-06T12:35:08.663,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-05-05 00:00:00,002,二氧化硫,42.895,80,,0,0,2023-05-06T12:35:08.66,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-05-05 00:00:00,003,氮氧化物,160.77,250,,0,0,2023-05-06T12:35:08.66,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-05-05 00:00:00,004,一氧化碳,2.96,80,,0,0,2023-05-06T12:35:08.66,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-05-05 00:00:00,008,氯化氢,20.76,50,,0,0,2023-05-06T12:35:08.66,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-05-05 00:00:00,001,颗粒物,6.15,20,,0,0,2023-05-06T12:35:08.63,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-05-05 00:00:00,002,二氧化硫,49.536,80,,0,0,2023-05-06T12:35:08.63,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-05-05 00:00:00,003,氮氧化物,169.87,250,,0,0,2023-05-06T12:35:08.633,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-05-05 00:00:00,004,一氧化碳,2.75,80,,0,0,2023-05-06T12:35:08.633,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-05-05 00:00:00,008,氯化氢,17.48,50,,0,0,2023-05-06T12:35:08.63,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-05-05 00:00:00,001,颗粒物,7.59,20,,0,0,2023-05-06T12:35:08.657,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-05-05 00:00:00,002,二氧化硫,50.12,80,,0,0,2023-05-06T12:35:08.657,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-05-05 00:00:00,003,氮氧化物,173.97,250,,0,0,2023-05-06T12:35:08.66,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-05-05 00:00:00,004,一氧化碳,2.02,80,,0,0,2023-05-06T12:35:08.66,2023-05-07T14:33:15.343,20230505
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-05-05 00:00:00,008,氯化氢,33.49,50,,0,0,2023-05-06T12:35:08.657,2023-05-07T14:33:15.343,20230505
