ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-05-08 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-09T12:35:06.637,2023-05-10T14:30:25.277,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-05-08 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-09T12:35:06.637,2023-05-10T14:30:25.277,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-05-08 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-05-09T12:35:06.637,2023-05-10T14:30:25.277,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-05-08 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-05-09T12:35:06.637,2023-05-10T14:30:25.277,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-05-08 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-05-09T12:35:06.637,2023-05-10T14:30:25.277,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-05-08 00:00:00,001,颗粒物,4.673,20,CEMS维护,0,0,2023-05-09T12:35:06.643,2023-05-17T14:30:31.273,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-05-08 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-09T12:35:06.64,2023-05-17T14:30:31.273,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-05-08 00:00:00,003,氮氧化物,137.565,250,CEMS维护,0,0,2023-05-09T12:35:06.64,2023-05-17T14:30:31.273,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-05-08 00:00:00,004,一氧化碳,11.554,80,CEMS维护,0,0,2023-05-09T12:35:06.64,2023-05-17T14:30:31.273,20230508
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-05-08 00:00:00,008,氯化氢,4.63,50,CEMS维护,0,0,2023-05-09T12:35:06.64,2023-05-17T14:30:31.273,20230508
