ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2023-05-23 00:00:00,001,颗粒物,1.579,20,,0,0,2023-05-24T12:35:16.087,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2023-05-23 00:00:00,002,二氧化硫,14.59,80,,0,0,2023-05-24T12:35:16.087,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2023-05-23 00:00:00,003,氮氧化物,181.018,250,,0,0,2023-05-24T12:35:16.087,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2023-05-23 00:00:00,004,一氧化碳,17.089,80,,0,0,2023-05-24T12:35:16.087,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFD937C388BA7CEA6B,2023-05-23 00:00:00,008,氯化氢,20.604,50,,0,0,2023-05-24T12:35:16.09,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2023-05-23 00:00:00,001,颗粒物,1.401,20,,0,0,2023-05-24T12:35:16.127,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2023-05-23 00:00:00,002,二氧化硫,11.277,80,,0,0,2023-05-24T12:35:16.127,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2023-05-23 00:00:00,003,氮氧化物,183.584,250,,0,0,2023-05-24T12:35:16.127,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2023-05-23 00:00:00,004,一氧化碳,4.835,80,,0,0,2023-05-24T12:35:16.127,2023-05-25T14:30:36.457,20230523
187BB3F9C98925BF1DC38212D2F2F2FB,187BB3F9C98925BFFA781A000E9C7647,2023-05-23 00:00:00,008,氯化氢,21.571,50,,0,0,2023-05-24T12:35:16.127,2023-05-25T14:30:36.457,20230523
