ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B90386592391E8090D395916B2D8567E,B90386592391E809FE6D5D2DBC1AA08F,2023-05-14 00:00:00,001,颗粒物,0.625,10,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809FE6D5D2DBC1AA08F,2023-05-14 00:00:00,002,二氧化硫,24.67,80,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809FE6D5D2DBC1AA08F,2023-05-14 00:00:00,003,氮氧化物,90.931,250,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809FE6D5D2DBC1AA08F,2023-05-14 00:00:00,004,一氧化碳,10.936,50,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809FE6D5D2DBC1AA08F,2023-05-14 00:00:00,008,氯化氢,3.516,10,,0,0,2023-05-15T12:35:05.31,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809738F86CCFD7E6F51,2023-05-14 00:00:00,001,颗粒物,3.051,10,,0,0,2023-05-15T12:35:05.25,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809738F86CCFD7E6F51,2023-05-14 00:00:00,002,二氧化硫,25.535,80,,0,0,2023-05-15T12:35:05.25,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809738F86CCFD7E6F51,2023-05-14 00:00:00,003,氮氧化物,85.17,250,,0,0,2023-05-15T12:35:05.25,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809738F86CCFD7E6F51,2023-05-14 00:00:00,004,一氧化碳,5.189,50,,0,0,2023-05-15T12:35:05.25,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809738F86CCFD7E6F51,2023-05-14 00:00:00,008,氯化氢,2.701,10,,0,0,2023-05-15T12:35:05.25,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809457DFADACA6646F4,2023-05-14 00:00:00,001,颗粒物,2.7,10,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809457DFADACA6646F4,2023-05-14 00:00:00,002,二氧化硫,22.4,80,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809457DFADACA6646F4,2023-05-14 00:00:00,003,氮氧化物,82.479,250,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809457DFADACA6646F4,2023-05-14 00:00:00,004,一氧化碳,15.273,50,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
B90386592391E8090D395916B2D8567E,B90386592391E809457DFADACA6646F4,2023-05-14 00:00:00,008,氯化氢,3.018,10,,0,0,2023-05-15T12:35:05.307,2023-05-16T14:31:02.553,20230514
