ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A132D2DD59729D2A9E,2023-05-09 00:00:00,001,颗粒物,,20,,0,0,2023-05-10T12:35:04.283,2023-05-12T14:31:47.85,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A132D2DD59729D2A9E,2023-05-09 00:00:00,002,二氧化硫,,80,,0,0,2023-05-10T12:35:04.28,2023-05-12T14:31:47.85,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A132D2DD59729D2A9E,2023-05-09 00:00:00,003,氮氧化物,,250,,0,0,2023-05-10T12:35:04.28,2023-05-12T14:31:47.85,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A132D2DD59729D2A9E,2023-05-09 00:00:00,004,一氧化碳,,80,,0,0,2023-05-10T12:35:04.28,2023-05-12T14:31:47.85,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A132D2DD59729D2A9E,2023-05-09 00:00:00,008,氯化氢,,50,,0,0,2023-05-10T12:35:04.28,2023-05-12T14:31:47.85,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-05-09 00:00:00,001,颗粒物,2.22,20,,0,0,2023-05-10T12:35:04.333,2023-05-11T14:30:39.3,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-05-09 00:00:00,002,二氧化硫,1.166,80,,0,0,2023-05-10T12:35:04.33,2023-05-11T14:30:39.3,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-05-09 00:00:00,003,氮氧化物,175.267,250,,0,0,2023-05-10T12:35:04.333,2023-05-11T14:30:39.3,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-05-09 00:00:00,004,一氧化碳,0.628,80,,0,0,2023-05-10T12:35:04.333,2023-05-11T14:30:39.3,20230509
18B72E1FFFEED6A15D8FD374804E18A8,18B72E1FFFEED6A1D0AAEAAB5D967065,2023-05-09 00:00:00,008,氯化氢,1.816,50,,0,0,2023-05-10T12:35:04.333,2023-05-11T14:30:39.3,20230509
