ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-05-21 00:00:00,001,颗粒物,,20,,0,0,2023-05-22T12:35:10.283,2023-05-24T14:30:48.013,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-05-21 00:00:00,002,二氧化硫,,80,,0,0,2023-05-22T12:35:10.28,2023-05-24T14:30:48.013,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-05-21 00:00:00,003,氮氧化物,,250,,0,0,2023-05-22T12:35:10.283,2023-05-24T14:30:48.013,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-05-21 00:00:00,004,一氧化碳,,80,,0,0,2023-05-22T12:35:10.283,2023-05-24T14:30:48.013,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD64CEBBBF6D48E58E7,2023-05-21 00:00:00,008,氯化氢,,50,,0,0,2023-05-22T12:35:10.283,2023-05-24T14:30:48.013,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-05-21 00:00:00,001,颗粒物,2.41,20,,0,0,2023-05-22T12:35:10.323,2023-05-23T14:39:32.487,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-05-21 00:00:00,002,二氧化硫,57.31,80,,0,0,2023-05-22T12:35:10.323,2023-05-23T14:39:32.487,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-05-21 00:00:00,003,氮氧化物,183.5,250,,0,0,2023-05-22T12:35:10.323,2023-05-23T14:39:32.487,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-05-21 00:00:00,004,一氧化碳,5.69,80,,0,0,2023-05-22T12:35:10.323,2023-05-23T14:39:32.487,20230521
50AAFD4DDABFFDD60DC87A5C4218C302,50AAFD4DDABFFDD6B23BFB69CBA73A2F,2023-05-21 00:00:00,008,氯化氢,11.16,50,,0,0,2023-05-22T12:35:10.323,2023-05-23T14:39:32.487,20230521
