ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A041FA0300F643A6B85D55407B5A381036EAE76E31B5726870E,2023-05-20 00:00:00,001,颗粒物,1.534,20,,0,0,2023-05-21T12:35:54.773,2023-05-22T14:30:42.57,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A041FA0300F643A6B85D55407B5A381036EAE76E31B5726870E,2023-05-20 00:00:00,002,二氧化硫,60.47,80,,0,0,2023-05-21T12:35:54.757,2023-05-22T14:30:42.57,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A041FA0300F643A6B85D55407B5A381036EAE76E31B5726870E,2023-05-20 00:00:00,003,氮氧化物,170.402,250,,0,0,2023-05-21T12:35:54.767,2023-05-22T14:30:42.57,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A041FA0300F643A6B85D55407B5A381036EAE76E31B5726870E,2023-05-20 00:00:00,004,一氧化碳,3.34,80,,0,0,2023-05-21T12:35:54.76,2023-05-22T14:30:42.57,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A041FA0300F643A6B85D55407B5A381036EAE76E31B5726870E,2023-05-20 00:00:00,008,氯化氢,6.923,50,,0,0,2023-05-21T12:35:54.77,2023-05-22T14:30:42.57,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A044BBD09547CC12F5CB52D62A30CAA7226ACF82C185BEB4714,2023-05-20 00:00:00,001,颗粒物,1.475,20,,0,0,2023-05-21T12:35:49.553,2023-05-21T12:35:49.553,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A044BBD09547CC12F5CB52D62A30CAA7226ACF82C185BEB4714,2023-05-20 00:00:00,002,二氧化硫,59.647,80,,0,0,2023-05-21T12:35:49.61,2023-05-21T12:35:49.61,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A044BBD09547CC12F5CB52D62A30CAA7226ACF82C185BEB4714,2023-05-20 00:00:00,003,氮氧化物,205.87,250,,0,0,2023-05-21T12:35:49.76,2023-05-21T12:35:49.76,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A044BBD09547CC12F5CB52D62A30CAA7226ACF82C185BEB4714,2023-05-20 00:00:00,004,一氧化碳,1.644,80,,0,0,2023-05-21T12:35:49.623,2023-05-21T12:35:49.623,20230520
E64570E16BDBAF6D1655BDBB48488A0402B43A09F9C591AE11FD6867B763C478211B49197591852B,E64570E16BDBAF6D1655BDBB48488A044BBD09547CC12F5CB52D62A30CAA7226ACF82C185BEB4714,2023-05-20 00:00:00,008,氯化氢,8.695,50,,0,0,2023-05-21T12:35:49.743,2023-05-21T12:35:49.743,20230520
