ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EA5BF1B11D3DB811C6,2023-05-11 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-12T12:35:03.633,2023-05-20T14:31:01.413,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EA5BF1B11D3DB811C6,2023-05-11 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-12T12:35:03.633,2023-05-20T14:31:01.413,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EA5BF1B11D3DB811C6,2023-05-11 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-05-12T12:35:03.633,2023-05-20T14:31:01.413,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EA5BF1B11D3DB811C6,2023-05-11 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-05-12T12:35:03.633,2023-05-20T14:31:01.413,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EA5BF1B11D3DB811C6,2023-05-11 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-05-12T12:35:03.633,2023-05-20T14:31:01.413,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EAE693CA01578E8D16,2023-05-11 00:00:00,001,颗粒物,,20,,0,0,2023-05-12T12:35:03.76,2023-05-13T14:30:38.54,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EAE693CA01578E8D16,2023-05-11 00:00:00,002,二氧化硫,,80,,0,0,2023-05-12T12:35:03.763,2023-05-13T14:30:38.54,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EAE693CA01578E8D16,2023-05-11 00:00:00,003,氮氧化物,,250,,0,0,2023-05-12T12:35:03.763,2023-05-13T14:30:38.54,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EAE693CA01578E8D16,2023-05-11 00:00:00,004,一氧化碳,,80,,0,0,2023-05-12T12:35:03.763,2023-05-13T14:30:38.54,20230511
A32C021E641DC7EA5A58E25F66DD482E,A32C021E641DC7EAE693CA01578E8D16,2023-05-11 00:00:00,008,氯化氢,,50,,0,0,2023-05-12T12:35:03.763,2023-05-13T14:30:38.54,20230511
