ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-05-07 00:00:00,001,颗粒物,3.004,20,,0,0,2023-05-08T12:35:05.557,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-05-07 00:00:00,002,二氧化硫,19.782,80,,0,0,2023-05-08T12:35:05.557,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-05-07 00:00:00,003,氮氧化物,201.233,250,,0,0,2023-05-08T12:35:05.557,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-05-07 00:00:00,004,一氧化碳,0.011,80,,0,0,2023-05-08T12:35:05.557,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497460E7B94592CE22BF,2023-05-07 00:00:00,008,氯化氢,14.994,50,,0,0,2023-05-08T12:35:05.557,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-05-07 00:00:00,001,颗粒物,,20,,0,0,2023-05-08T12:35:05.563,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-05-07 00:00:00,002,二氧化硫,,80,,0,0,2023-05-08T12:35:05.563,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-05-07 00:00:00,003,氮氧化物,,250,,0,0,2023-05-08T12:35:05.567,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-05-07 00:00:00,004,一氧化碳,,80,,0,0,2023-05-08T12:35:05.567,2023-05-09T14:30:25.09,20230507
607D7BE39E8B49743D320B5ADF2277B9,607D7BE39E8B497462612F9DC3BC950D,2023-05-07 00:00:00,008,氯化氢,,50,,0,0,2023-05-08T12:35:05.567,2023-05-09T14:30:25.09,20230507
