ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-05-15 00:00:00,001,颗粒物,5.09,20,,0,0,2023-05-16T12:35:07.53,2023-05-16T12:35:07.53,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-05-15 00:00:00,002,二氧化硫,10.811,80,,0,0,2023-05-16T12:35:07.527,2023-05-16T12:35:07.527,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-05-15 00:00:00,003,氮氧化物,69.998,250,,0,0,2023-05-16T12:35:07.53,2023-05-16T12:35:07.53,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-05-15 00:00:00,004,一氧化碳,0.428,80,,0,0,2023-05-16T12:35:07.53,2023-05-16T12:35:07.53,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-05-15 00:00:00,008,氯化氢,1.665,50,,0,0,2023-05-16T12:35:07.53,2023-05-16T12:35:07.53,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-05-15 00:00:00,001,颗粒物,6.117,20,,0,0,2023-05-16T12:35:08.177,2023-05-17T14:30:31.273,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-05-15 00:00:00,002,二氧化硫,11.084,80,,0,0,2023-05-16T12:35:08.177,2023-05-17T14:30:31.273,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-05-15 00:00:00,003,氮氧化物,74.614,250,,0,0,2023-05-16T12:35:08.177,2023-05-17T14:30:31.273,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-05-15 00:00:00,004,一氧化碳,0.574,80,,0,0,2023-05-16T12:35:08.177,2023-05-17T14:30:31.273,20230515
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-05-15 00:00:00,008,氯化氢,1.382,50,,0,0,2023-05-16T12:35:08.177,2023-05-17T14:30:31.273,20230515
