ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B4BA4A17DB0A90293,2023-05-08 00:00:00,001,颗粒物,2.99,20,,0,0,2023-05-09T12:35:04.657,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B4BA4A17DB0A90293,2023-05-08 00:00:00,002,二氧化硫,21.21,80,,0,0,2023-05-09T12:35:04.657,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B4BA4A17DB0A90293,2023-05-08 00:00:00,003,氮氧化物,188.028,250,,0,0,2023-05-09T12:35:04.657,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B4BA4A17DB0A90293,2023-05-08 00:00:00,004,一氧化碳,14.305,80,,0,0,2023-05-09T12:35:04.657,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B4BA4A17DB0A90293,2023-05-08 00:00:00,008,氯化氢,16.878,50,,0,0,2023-05-09T12:35:04.66,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B0A2772AE8BE3139E,2023-05-08 00:00:00,001,颗粒物,2.629,20,,0,0,2023-05-09T12:35:04.663,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B0A2772AE8BE3139E,2023-05-08 00:00:00,002,二氧化硫,17.365,80,,0,0,2023-05-09T12:35:04.663,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B0A2772AE8BE3139E,2023-05-08 00:00:00,003,氮氧化物,205.248,250,,0,0,2023-05-09T12:35:04.663,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B0A2772AE8BE3139E,2023-05-08 00:00:00,004,一氧化碳,9.268,80,,0,0,2023-05-09T12:35:04.663,2023-05-10T14:30:25.277,20230508
A72A7408C1DC984BD017D58C30DAEB6C,A72A7408C1DC984B0A2772AE8BE3139E,2023-05-08 00:00:00,008,氯化氢,17.541,50,,0,0,2023-05-09T12:35:04.663,2023-05-10T14:30:25.277,20230508
