ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-05-05 00:00:00,001,颗粒物,3.883,20,,0,0,2023-05-06T12:35:10.467,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-05-05 00:00:00,002,二氧化硫,13.876,80,,0,0,2023-05-06T12:35:10.467,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-05-05 00:00:00,003,氮氧化物,95.006,250,,0,0,2023-05-06T12:35:10.467,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-05-05 00:00:00,004,一氧化碳,5.359,80,,0,0,2023-05-06T12:35:10.47,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BD4C9F88D56835BB06,2023-05-05 00:00:00,008,氯化氢,2.376,50,,0,0,2023-05-06T12:35:10.47,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-05-05 00:00:00,001,颗粒物,2.992,20,,0,0,2023-05-06T12:35:10.23,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-05-05 00:00:00,002,二氧化硫,14.408,80,,0,0,2023-05-06T12:35:10.23,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-05-05 00:00:00,003,氮氧化物,85.641,250,,0,0,2023-05-06T12:35:10.23,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-05-05 00:00:00,004,一氧化碳,7.665,80,,0,0,2023-05-06T12:35:10.23,2023-05-07T14:33:15.343,20230505
27759AA696B692BDF4578461E6366325,27759AA696B692BDD430CA73E41AC533,2023-05-05 00:00:00,008,氯化氢,2.783,50,,0,0,2023-05-06T12:35:10.23,2023-05-07T14:33:15.343,20230505
