ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BC79F9B64E7DD7522,2023-05-11 00:00:00,001,颗粒物,0.404,20,,0,0,2023-05-12T12:35:03.983,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BC79F9B64E7DD7522,2023-05-11 00:00:00,002,二氧化硫,1.248,80,,0,0,2023-05-12T12:35:03.983,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BC79F9B64E7DD7522,2023-05-11 00:00:00,003,氮氧化物,102.578,250,,0,0,2023-05-12T12:35:03.983,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BC79F9B64E7DD7522,2023-05-11 00:00:00,004,一氧化碳,1.967,80,,0,0,2023-05-12T12:35:03.983,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BC79F9B64E7DD7522,2023-05-11 00:00:00,008,氯化氢,0.156,50,,0,0,2023-05-12T12:35:03.983,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984B3F2DA11D377431E7,2023-05-11 00:00:00,001,颗粒物,0.306,20,,0,0,2023-05-12T12:35:04.143,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984B3F2DA11D377431E7,2023-05-11 00:00:00,002,二氧化硫,1.148,80,,0,0,2023-05-12T12:35:04.143,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984B3F2DA11D377431E7,2023-05-11 00:00:00,003,氮氧化物,63.714,250,,0,0,2023-05-12T12:35:04.143,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984B3F2DA11D377431E7,2023-05-11 00:00:00,004,一氧化碳,0.999,80,,0,0,2023-05-12T12:35:04.143,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984B3F2DA11D377431E7,2023-05-11 00:00:00,008,氯化氢,0.66,50,,0,0,2023-05-12T12:35:04.143,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BAAEC3A532AC2974D,2023-05-11 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-12T12:35:03.98,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BAAEC3A532AC2974D,2023-05-11 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-12T12:35:03.98,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BAAEC3A532AC2974D,2023-05-11 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-05-12T12:35:03.98,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BAAEC3A532AC2974D,2023-05-11 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-05-12T12:35:03.98,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BAAEC3A532AC2974D,2023-05-11 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-05-12T12:35:03.98,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BF16BD962454BD0E2,2023-05-11 00:00:00,001,颗粒物,0.308,20,,0,0,2023-05-12T12:35:04.177,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BF16BD962454BD0E2,2023-05-11 00:00:00,002,二氧化硫,0.774,80,,0,0,2023-05-12T12:35:04.177,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BF16BD962454BD0E2,2023-05-11 00:00:00,003,氮氧化物,121.22,250,,0,0,2023-05-12T12:35:04.177,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BF16BD962454BD0E2,2023-05-11 00:00:00,004,一氧化碳,1.821,80,,0,0,2023-05-12T12:35:04.18,2023-05-13T14:30:38.54,20230511
A72A7408C1DC984BA86842468574EB16,A72A7408C1DC984BF16BD962454BD0E2,2023-05-11 00:00:00,008,氯化氢,0.305,50,,0,0,2023-05-12T12:35:04.18,2023-05-13T14:30:38.54,20230511
