ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-05-12 00:00:00,001,颗粒物,1.59,20,,0,0,2023-05-13T12:35:04.187,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-05-12 00:00:00,002,二氧化硫,51.75,80,,0,0,2023-05-13T12:35:04.183,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-05-12 00:00:00,003,氮氧化物,94.075,100,,0,0,2023-05-13T12:35:04.187,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-05-12 00:00:00,004,一氧化碳,2.093,80,,0,0,2023-05-13T12:35:04.187,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398D66CF87B719168BF7,2023-05-12 00:00:00,008,氯化氢,42.582,50,,0,0,2023-05-13T12:35:04.187,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-05-12 00:00:00,001,颗粒物,1.895,20,,0,0,2023-05-13T12:35:04.133,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-05-12 00:00:00,002,二氧化硫,56.009,80,,0,0,2023-05-13T12:35:04.13,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-05-12 00:00:00,003,氮氧化物,93.671,100,,0,0,2023-05-13T12:35:04.133,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-05-12 00:00:00,004,一氧化碳,2.911,80,,0,0,2023-05-13T12:35:04.13,2023-05-14T14:30:20.65,20230512
59767CBE8A83398DD5F12725E70CADB4,59767CBE8A83398DF2F25A529B712163,2023-05-12 00:00:00,008,氯化氢,43.49,50,,0,0,2023-05-13T12:35:04.13,2023-05-14T14:30:20.65,20230512
