ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D75838509A02B23E1C97A60D,2023-05-21 00:00:00,001,颗粒物,2.477,10,,0,0,2023-05-22T12:35:08.183,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D75838509A02B23E1C97A60D,2023-05-21 00:00:00,002,二氧化硫,30.15,50,,0,0,2023-05-22T12:35:08.183,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D75838509A02B23E1C97A60D,2023-05-21 00:00:00,003,氮氧化物,54.126,75,,0,0,2023-05-22T12:35:08.183,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D75838509A02B23E1C97A60D,2023-05-21 00:00:00,004,一氧化碳,22.472,50,,0,0,2023-05-22T12:35:08.183,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D75838509A02B23E1C97A60D,2023-05-21 00:00:00,008,氯化氢,1.492,10,,0,0,2023-05-22T12:35:08.187,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D7583850D9DD6CF496A0D318,2023-05-21 00:00:00,001,颗粒物,1.83,10,,0,0,2023-05-22T12:35:08.067,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D7583850D9DD6CF496A0D318,2023-05-21 00:00:00,002,二氧化硫,0.001,50,,0,0,2023-05-22T12:35:08.067,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D7583850D9DD6CF496A0D318,2023-05-21 00:00:00,003,氮氧化物,38.49,75,,0,0,2023-05-22T12:35:08.07,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D7583850D9DD6CF496A0D318,2023-05-21 00:00:00,004,一氧化碳,11.481,50,,0,0,2023-05-22T12:35:08.07,2023-05-23T14:39:32.487,20230521
B93B47F2D758385043E6EA64D64CCF9F,B93B47F2D7583850D9DD6CF496A0D318,2023-05-21 00:00:00,008,氯化氢,2.487,10,,0,0,2023-05-22T12:35:08.07,2023-05-23T14:39:32.487,20230521
