ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-05-09 00:00:00,001,颗粒物,0.955,20,,0,0,2023-05-10T12:35:04.563,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-05-09 00:00:00,002,二氧化硫,24.526,80,,0,0,2023-05-10T12:35:04.563,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-05-09 00:00:00,003,氮氧化物,166.801,250,,0,0,2023-05-10T12:35:04.567,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-05-09 00:00:00,004,一氧化碳,5.657,80,,0,0,2023-05-10T12:35:04.567,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D60945BA7EC8491FEF88,2023-05-09 00:00:00,008,氯化氢,32.69,50,,0,0,2023-05-10T12:35:04.567,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-05-09 00:00:00,001,颗粒物,1.056,20,,0,0,2023-05-10T12:35:04.57,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-05-09 00:00:00,002,二氧化硫,48.344,80,,0,0,2023-05-10T12:35:04.57,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-05-09 00:00:00,003,氮氧化物,138.855,250,,0,0,2023-05-10T12:35:04.57,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-05-09 00:00:00,004,一氧化碳,12.13,80,,0,0,2023-05-10T12:35:04.57,2023-05-11T14:30:39.3,20230509
1D07ECB64F81D609211A88817690FB7A,1D07ECB64F81D609E8A6831871F15292,2023-05-09 00:00:00,008,氯化氢,26.183,50,,0,0,2023-05-10T12:35:04.57,2023-05-11T14:30:39.3,20230509
