ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-05-05 00:00:00,001,颗粒物,3.17,20,,0,0,2023-05-06T12:35:12.403,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-05-05 00:00:00,002,二氧化硫,23.3,80,,0,0,2023-05-06T12:35:12.407,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-05-05 00:00:00,003,氮氧化物,82.59,250,,0,0,2023-05-06T12:35:12.407,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-05-05 00:00:00,004,一氧化碳,0.92,80,,0,0,2023-05-06T12:35:12.407,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-05-05 00:00:00,008,氯化氢,3.04,50,,0,0,2023-05-06T12:35:12.407,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-05-05 00:00:00,001,颗粒物,5.74,20,,0,0,2023-05-06T12:35:12.37,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-05-05 00:00:00,002,二氧化硫,24.69,80,,0,0,2023-05-06T12:35:12.37,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-05-05 00:00:00,003,氮氧化物,82.76,250,,0,0,2023-05-06T12:35:12.37,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-05-05 00:00:00,004,一氧化碳,0.88,80,,0,0,2023-05-06T12:35:12.37,2023-05-07T14:33:15.343,20230505
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-05-05 00:00:00,008,氯化氢,7.39,50,,0,0,2023-05-06T12:35:12.37,2023-05-07T14:33:15.343,20230505
