ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA8BA4EEAAD353EE2D2,2023-05-20 00:00:00,001,颗粒物,4.813,20,,0,0,2023-05-21T12:35:53.327,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA8BA4EEAAD353EE2D2,2023-05-20 00:00:00,002,二氧化硫,48.829,80,,0,0,2023-05-21T12:35:53.33,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA8BA4EEAAD353EE2D2,2023-05-20 00:00:00,003,氮氧化物,217.294,250,,0,0,2023-05-21T12:35:53.337,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA8BA4EEAAD353EE2D2,2023-05-20 00:00:00,004,一氧化碳,0.869,80,,0,0,2023-05-21T12:35:53.34,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA8BA4EEAAD353EE2D2,2023-05-20 00:00:00,008,氯化氢,23.844,50,,0,0,2023-05-21T12:35:53.343,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA88A3544D0B4A0584C,2023-05-20 00:00:00,001,颗粒物,6.857,20,,0,0,2023-05-21T12:35:53.02,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA88A3544D0B4A0584C,2023-05-20 00:00:00,002,二氧化硫,50.971,80,,0,0,2023-05-21T12:35:53.023,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA88A3544D0B4A0584C,2023-05-20 00:00:00,003,氮氧化物,214.631,250,,0,0,2023-05-21T12:35:53.03,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA88A3544D0B4A0584C,2023-05-20 00:00:00,004,一氧化碳,0.377,80,,0,0,2023-05-21T12:35:53.033,2023-05-22T14:30:42.57,20230520
C936FF0637CF6AA845BE3D566E2D087F,C936FF0637CF6AA88A3544D0B4A0584C,2023-05-20 00:00:00,008,氯化氢,19.441,50,,0,0,2023-05-21T12:35:53.037,2023-05-22T14:30:42.57,20230520
