ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6B4B4C337B63C1EF8,2023-05-23 00:00:00,001,颗粒物,1.925,20,,0,0,2023-05-24T12:35:15.547,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6B4B4C337B63C1EF8,2023-05-23 00:00:00,002,二氧化硫,23.219,80,,0,0,2023-05-24T12:35:15.547,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6B4B4C337B63C1EF8,2023-05-23 00:00:00,003,氮氧化物,174.397,250,,0,0,2023-05-24T12:35:15.547,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6B4B4C337B63C1EF8,2023-05-23 00:00:00,004,一氧化碳,8.211,80,,0,0,2023-05-24T12:35:15.55,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6B4B4C337B63C1EF8,2023-05-23 00:00:00,008,氯化氢,18.88,50,,0,0,2023-05-24T12:35:15.55,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6927EE579BECFE276,2023-05-23 00:00:00,001,颗粒物,2.078,20,,0,0,2023-05-24T12:35:15.677,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6927EE579BECFE276,2023-05-23 00:00:00,002,二氧化硫,21.18,80,,0,0,2023-05-24T12:35:15.677,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6927EE579BECFE276,2023-05-23 00:00:00,003,氮氧化物,175.817,250,,0,0,2023-05-24T12:35:15.677,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6927EE579BECFE276,2023-05-23 00:00:00,004,一氧化碳,3.803,80,,0,0,2023-05-24T12:35:15.677,2023-05-25T14:30:36.457,20230523
741D8E7C313F0FD6C63F19C8E4E1F458,741D8E7C313F0FD6927EE579BECFE276,2023-05-23 00:00:00,008,氯化氢,21.268,50,,0,0,2023-05-24T12:35:15.677,2023-05-25T14:30:36.457,20230523
