ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-05-18 00:00:00,001,颗粒物,4.613,20,,0,0,2023-05-19T12:35:10.62,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-05-18 00:00:00,002,二氧化硫,48.289,80,,0,0,2023-05-19T12:35:10.62,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-05-18 00:00:00,003,氮氧化物,171.892,250,,0,0,2023-05-19T12:35:10.62,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-05-18 00:00:00,004,一氧化碳,4.353,80,,0,0,2023-05-19T12:35:10.62,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-05-18 00:00:00,008,氯化氢,13.262,50,,0,0,2023-05-19T12:35:10.62,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-05-18 00:00:00,001,颗粒物,4.02,20,,0,0,2023-05-19T12:35:10.97,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-05-18 00:00:00,002,二氧化硫,50.361,80,,0,0,2023-05-19T12:35:10.97,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-05-18 00:00:00,003,氮氧化物,158.28,250,,0,0,2023-05-19T12:35:10.97,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-05-18 00:00:00,004,一氧化碳,10.748,80,,0,0,2023-05-19T12:35:10.97,2023-05-20T14:31:01.413,20230518
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-05-18 00:00:00,008,氯化氢,16.147,50,,0,0,2023-05-19T12:35:10.97,2023-05-20T14:31:01.413,20230518
