ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A70D8D8F7341A5945E,2023-05-11 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-05-12T12:35:07.183,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A70D8D8F7341A5945E,2023-05-11 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-05-12T12:35:07.183,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A70D8D8F7341A5945E,2023-05-11 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-05-12T12:35:07.183,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A70D8D8F7341A5945E,2023-05-11 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-05-12T12:35:07.183,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A70D8D8F7341A5945E,2023-05-11 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-05-12T12:35:07.183,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A7F7F8C36CE2C48A50,2023-05-11 00:00:00,001,颗粒物,7.018,20,,0,0,2023-05-12T12:35:07.143,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A7F7F8C36CE2C48A50,2023-05-11 00:00:00,002,二氧化硫,30.402,80,,0,0,2023-05-12T12:35:07.143,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A7F7F8C36CE2C48A50,2023-05-11 00:00:00,003,氮氧化物,186.413,250,,0,0,2023-05-12T12:35:07.143,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A7F7F8C36CE2C48A50,2023-05-11 00:00:00,004,一氧化碳,31.055,80,,0,0,2023-05-12T12:35:07.143,2023-05-13T14:30:38.54,20230511
DE3681CD588BB5A72175506922634B8E,DE3681CD588BB5A7F7F8C36CE2C48A50,2023-05-11 00:00:00,008,氯化氢,21.686,50,,0,0,2023-05-12T12:35:07.143,2023-05-13T14:30:38.54,20230511
