ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-05-14 00:00:00,001,颗粒物,0.276,20,,0,0,2023-05-15T12:35:04.277,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-05-14 00:00:00,002,二氧化硫,63.747,80,,0,0,2023-05-15T12:35:04.277,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-05-14 00:00:00,003,氮氧化物,204.248,250,,0,0,2023-05-15T12:35:04.277,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-05-14 00:00:00,004,一氧化碳,2.579,80,,0,0,2023-05-15T12:35:04.277,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA236CD545FE588F5A437,2023-05-14 00:00:00,008,氯化氢,0.504,50,,0,0,2023-05-15T12:35:04.277,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-05-14 00:00:00,001,颗粒物,,20,,0,0,2023-05-15T12:35:04.27,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-05-14 00:00:00,002,二氧化硫,,80,,0,0,2023-05-15T12:35:04.273,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-05-14 00:00:00,003,氮氧化物,,250,,0,0,2023-05-15T12:35:04.273,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-05-14 00:00:00,004,一氧化碳,,80,,0,0,2023-05-15T12:35:04.273,2023-05-16T14:31:02.553,20230514
1623CD22925DA236F2CD25F0D60511E8,1623CD22925DA2361D2DDCA1BD993BF2,2023-05-14 00:00:00,008,氯化氢,,50,,0,0,2023-05-15T12:35:04.273,2023-05-16T14:31:02.553,20230514
