ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DA4E3A5F80FC2F1B0,2023-05-19 00:00:00,001,颗粒物,2.14,20,,0,0,2023-05-20T12:35:04.11,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DA4E3A5F80FC2F1B0,2023-05-19 00:00:00,002,二氧化硫,46.693,80,,0,0,2023-05-20T12:35:04.11,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DA4E3A5F80FC2F1B0,2023-05-19 00:00:00,003,氮氧化物,178.151,250,,0,0,2023-05-20T12:35:04.11,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DA4E3A5F80FC2F1B0,2023-05-19 00:00:00,004,一氧化碳,1.414,80,,0,0,2023-05-20T12:35:04.11,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DA4E3A5F80FC2F1B0,2023-05-19 00:00:00,008,氯化氢,11.301,50,,0,0,2023-05-20T12:35:04.11,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DDC48B094F475BC67,2023-05-19 00:00:00,001,颗粒物,2.214,20,,0,0,2023-05-20T12:35:03.96,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DDC48B094F475BC67,2023-05-19 00:00:00,002,二氧化硫,35.653,80,,0,0,2023-05-20T12:35:03.96,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DDC48B094F475BC67,2023-05-19 00:00:00,003,氮氧化物,186.092,250,,0,0,2023-05-20T12:35:03.96,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DDC48B094F475BC67,2023-05-19 00:00:00,004,一氧化碳,1.184,80,,0,0,2023-05-20T12:35:03.96,2023-05-21T14:30:22.987,20230519
B8A0CC062FEC112D7DDE2B168C7EDD46,B8A0CC062FEC112DDC48B094F475BC67,2023-05-19 00:00:00,008,氯化氢,6.321,50,,0,0,2023-05-20T12:35:03.96,2023-05-21T14:30:22.987,20230519
