ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B0670891BF572FC0E5727B,2023-05-17 00:00:00,001,颗粒物,2.725,20,,0,0,2023-05-18T12:35:10.683,2023-05-18T12:35:10.683,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B0670891BF572FC0E5727B,2023-05-17 00:00:00,002,二氧化硫,17.699,80,,0,0,2023-05-18T12:35:10.683,2023-05-18T12:35:10.683,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B0670891BF572FC0E5727B,2023-05-17 00:00:00,003,氮氧化物,109.334,250,,0,0,2023-05-18T12:35:10.683,2023-05-18T12:35:10.683,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B0670891BF572FC0E5727B,2023-05-17 00:00:00,004,一氧化碳,3.008,80,,0,0,2023-05-18T12:35:10.687,2023-05-18T12:35:10.687,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B0670891BF572FC0E5727B,2023-05-17 00:00:00,008,氯化氢,18.068,50,,0,0,2023-05-18T12:35:10.687,2023-05-18T12:35:10.687,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708BB5AB77F968F60F3,2023-05-17 00:00:00,001,颗粒物,1.61,20,,0,0,2023-05-18T12:35:10.85,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708BB5AB77F968F60F3,2023-05-17 00:00:00,002,二氧化硫,27.12,80,,0,0,2023-05-18T12:35:10.85,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708BB5AB77F968F60F3,2023-05-17 00:00:00,003,氮氧化物,108.01,250,,0,0,2023-05-18T12:35:10.85,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708BB5AB77F968F60F3,2023-05-17 00:00:00,004,一氧化碳,5.346,80,,0,0,2023-05-18T12:35:10.85,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708BB5AB77F968F60F3,2023-05-17 00:00:00,008,氯化氢,14.435,50,,0,0,2023-05-18T12:35:10.85,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708CB08B09857CD59F3,2023-05-17 00:00:00,001,颗粒物,7.389,20,,0,0,2023-05-18T12:35:10.703,2023-05-18T12:35:10.703,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708CB08B09857CD59F3,2023-05-17 00:00:00,002,二氧化硫,27.92,80,,0,0,2023-05-18T12:35:10.703,2023-05-18T12:35:10.703,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708CB08B09857CD59F3,2023-05-17 00:00:00,003,氮氧化物,111.411,250,,0,0,2023-05-18T12:35:10.707,2023-05-18T12:35:10.707,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708CB08B09857CD59F3,2023-05-17 00:00:00,004,一氧化碳,7.405,80,,0,0,2023-05-18T12:35:10.707,2023-05-18T12:35:10.707,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708CB08B09857CD59F3,2023-05-17 00:00:00,008,氯化氢,12.75,50,,0,0,2023-05-18T12:35:10.707,2023-05-18T12:35:10.707,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708EA78968153C809DF,2023-05-17 00:00:00,001,颗粒物,,20,,0,0,2023-05-18T12:35:10.787,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708EA78968153C809DF,2023-05-17 00:00:00,002,二氧化硫,,80,,0,0,2023-05-18T12:35:10.787,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708EA78968153C809DF,2023-05-17 00:00:00,003,氮氧化物,,250,,0,0,2023-05-18T12:35:10.79,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708EA78968153C809DF,2023-05-17 00:00:00,004,一氧化碳,,80,,0,0,2023-05-18T12:35:10.79,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708EA78968153C809DF,2023-05-17 00:00:00,008,氯化氢,,50,,0,0,2023-05-18T12:35:10.79,2023-05-19T14:30:22.333,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708B63AB2D08FB72D11,2023-05-17 00:00:00,001,颗粒物,2.241,20,,0,0,2023-05-18T12:35:10.72,2023-05-18T12:35:10.72,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708B63AB2D08FB72D11,2023-05-17 00:00:00,002,二氧化硫,5.66,80,,0,0,2023-05-18T12:35:10.72,2023-05-18T12:35:10.72,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708B63AB2D08FB72D11,2023-05-17 00:00:00,003,氮氧化物,70.805,250,,0,0,2023-05-18T12:35:10.72,2023-05-18T12:35:10.72,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708B63AB2D08FB72D11,2023-05-17 00:00:00,004,一氧化碳,5.738,80,,0,0,2023-05-18T12:35:10.72,2023-05-18T12:35:10.72,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B06708B63AB2D08FB72D11,2023-05-17 00:00:00,008,氯化氢,4.98,50,,0,0,2023-05-18T12:35:10.72,2023-05-18T12:35:10.72,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B067089EEBC826F112817F,2023-05-17 00:00:00,001,颗粒物,2.084,20,,0,0,2023-05-18T12:35:10.703,2023-05-18T12:35:10.703,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B067089EEBC826F112817F,2023-05-17 00:00:00,002,二氧化硫,21.039,80,,0,0,2023-05-18T12:35:10.703,2023-05-18T12:35:10.703,20230517
A9CFDFCE08B06708F12AEDDB376057C7,A9CFDFCE08B067089EEBC826F112817F,2023-05-17 00:00:00,003,氮氧化物,98.677,250,,0,0,2023-05-18T12:35:10.703,2023-05-18T12:35:10.703,20230517
