ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-05-08 00:00:00,001,颗粒物,0.684,20,,0,0,2023-05-09T12:35:04.487,2023-05-09T12:35:04.487,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-05-08 00:00:00,002,二氧化硫,38.591,80,,0,0,2023-05-09T12:35:04.49,2023-05-09T12:35:04.49,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-05-08 00:00:00,003,氮氧化物,206.535,250,,0,0,2023-05-09T12:35:04.49,2023-05-09T12:35:04.49,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-05-08 00:00:00,004,一氧化碳,0.824,80,,0,0,2023-05-09T12:35:04.49,2023-05-09T12:35:04.49,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B4824062875CA06C138333A742B56CD6A574D6D79AF3154D4805E96E,2023-05-08 00:00:00,008,氯化氢,17.042,50,,0,0,2023-05-09T12:35:04.49,2023-05-09T12:35:04.49,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-05-08 00:00:00,001,颗粒物,2.906,20,,0,0,2023-05-09T12:35:04.54,2023-05-09T12:35:04.54,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-05-08 00:00:00,002,二氧化硫,32.327,80,,0,0,2023-05-09T12:35:04.54,2023-05-09T12:35:04.54,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-05-08 00:00:00,003,氮氧化物,133.407,250,,0,0,2023-05-09T12:35:04.537,2023-05-09T12:35:04.537,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-05-08 00:00:00,004,一氧化碳,0.747,80,,0,0,2023-05-09T12:35:04.537,2023-05-09T12:35:04.537,20230508
30E0713CDF355F18F46D30BB11D52A1218CB20F34D2AEBD5032998250772B6FC08D2406AFEEB8C83,30E0713CDF355F18B1F9A728B482406285E16B813D41204B5813674A273B8D23AB95E8A840E5156B,2023-05-08 00:00:00,008,氯化氢,18.524,50,,0,0,2023-05-09T12:35:04.54,2023-05-09T12:35:04.54,20230508
