ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-05-14 00:00:00,001,颗粒物,4.324,20,CEMS维护,0,0,2023-05-15T12:35:07.017,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-05-14 00:00:00,002,二氧化硫,27.855,80,CEMS维护,0,0,2023-05-15T12:35:07.017,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-05-14 00:00:00,003,氮氧化物,165.818,250,CEMS维护,0,0,2023-05-15T12:35:07.017,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-05-14 00:00:00,004,一氧化碳,31.326,80,CEMS维护,0,0,2023-05-15T12:35:07.017,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2073DBEFC59DC69DE3A,2023-05-14 00:00:00,008,氯化氢,11.663,50,CEMS维护,0,0,2023-05-15T12:35:07.017,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-05-14 00:00:00,001,颗粒物,2.676,20,CEMS维护,0,0,2023-05-15T12:35:06.463,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-05-14 00:00:00,002,二氧化硫,31.088,80,CEMS维护,0,0,2023-05-15T12:35:06.463,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-05-14 00:00:00,003,氮氧化物,194.941,250,CEMS维护,0,0,2023-05-15T12:35:06.463,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-05-14 00:00:00,004,一氧化碳,15.451,80,CEMS维护,0,0,2023-05-15T12:35:06.463,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A2078E3B2444112639AB,2023-05-14 00:00:00,008,氯化氢,1.048,50,CEMS维护,0,0,2023-05-15T12:35:06.463,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-05-14 00:00:00,001,颗粒物,1.306,20,CEMS维护,0,0,2023-05-15T12:35:06.577,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-05-14 00:00:00,002,二氧化硫,29.753,80,CEMS维护,0,0,2023-05-15T12:35:06.577,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-05-14 00:00:00,003,氮氧化物,97.963,250,CEMS维护,0,0,2023-05-15T12:35:06.577,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-05-14 00:00:00,004,一氧化碳,35.348,80,CEMS维护,0,0,2023-05-15T12:35:06.577,2023-05-23T14:39:32.487,20230514
84A3A11E81B3A20703201767306E0B7E,84A3A11E81B3A207789B8365DA4032E8,2023-05-14 00:00:00,008,氯化氢,14.979,50,CEMS维护,0,0,2023-05-15T12:35:06.577,2023-05-23T14:39:32.487,20230514
