ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2023-05-16 00:00:00,001,颗粒物,0.072,20,,0,0,2023-05-17T12:35:07.863,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2023-05-16 00:00:00,002,二氧化硫,55.491,80,,0,0,2023-05-17T12:35:07.863,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2023-05-16 00:00:00,003,氮氧化物,180.333,250,,0,0,2023-05-17T12:35:07.863,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2023-05-16 00:00:00,004,一氧化碳,2.344,80,,0,0,2023-05-17T12:35:07.863,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB4E9CC4EB9EC60D95,2023-05-16 00:00:00,008,氯化氢,12.847,50,,0,0,2023-05-17T12:35:07.863,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2023-05-16 00:00:00,001,颗粒物,1.76,20,,0,0,2023-05-17T12:35:07.85,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2023-05-16 00:00:00,002,二氧化硫,50.1,80,,0,0,2023-05-17T12:35:07.847,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2023-05-16 00:00:00,003,氮氧化物,68.75,250,,0,0,2023-05-17T12:35:07.847,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2023-05-16 00:00:00,004,一氧化碳,3.263,80,,0,0,2023-05-17T12:35:07.85,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB33E14E21C084C786,2023-05-16 00:00:00,008,氯化氢,10.634,50,,0,0,2023-05-17T12:35:07.85,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2023-05-16 00:00:00,001,颗粒物,1.718,20,,0,0,2023-05-17T12:35:07.857,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2023-05-16 00:00:00,002,二氧化硫,53.833,80,,0,0,2023-05-17T12:35:07.857,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2023-05-16 00:00:00,003,氮氧化物,191.082,250,,0,0,2023-05-17T12:35:07.857,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2023-05-16 00:00:00,004,一氧化碳,0.541,80,,0,0,2023-05-17T12:35:07.857,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EBAE8DD85985788771,2023-05-16 00:00:00,008,氯化氢,10.537,50,,0,0,2023-05-17T12:35:07.857,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2023-05-16 00:00:00,001,颗粒物,0.628,20,,0,0,2023-05-17T12:35:07.867,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2023-05-16 00:00:00,002,二氧化硫,54.938,80,,0,0,2023-05-17T12:35:07.867,2023-05-18T14:30:23.443,20230516
FB26BB9222E532EBC1354E4A9BFB2294,FB26BB9222E532EB1157D42A49AE5067,2023-05-16 00:00:00,003,氮氧化物,190.582,250,,0,0,2023-05-17T12:35:07.87,2023-05-18T14:30:23.443,20230516
