ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-05-20 00:00:00,001,颗粒物,7.354,20,,0,0,2023-05-21T12:35:29.383,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-05-20 00:00:00,002,二氧化硫,51.624,80,,0,0,2023-05-21T12:35:29.367,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-05-20 00:00:00,003,氮氧化物,195.769,250,,0,0,2023-05-21T12:35:29.37,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-05-20 00:00:00,004,一氧化碳,0.871,80,,0,0,2023-05-21T12:35:29.373,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941744FA69BF97B8202,2023-05-20 00:00:00,008,氯化氢,17.916,50,,0,0,2023-05-21T12:35:29.377,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-05-20 00:00:00,001,颗粒物,11.412,20,,0,0,2023-05-21T12:35:30.557,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-05-20 00:00:00,002,二氧化硫,51.104,80,,0,0,2023-05-21T12:35:30.54,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-05-20 00:00:00,003,氮氧化物,174.501,250,,0,0,2023-05-21T12:35:30.553,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-05-20 00:00:00,004,一氧化碳,5.712,80,,0,0,2023-05-21T12:35:30.543,2023-05-22T14:30:42.57,20230520
2A6045384F72F94156F9632FC066A87F,2A6045384F72F941D238E57A80D7278D,2023-05-20 00:00:00,008,氯化氢,18.49,50,,0,0,2023-05-21T12:35:30.55,2023-05-22T14:30:42.57,20230520
