ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E766DC47FAF3FBBFF,2023-05-11 00:00:00,001,颗粒物,0.262,20,,0,0,2023-05-12T12:35:05.583,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E766DC47FAF3FBBFF,2023-05-11 00:00:00,002,二氧化硫,4.314,80,,0,0,2023-05-12T12:35:05.583,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E766DC47FAF3FBBFF,2023-05-11 00:00:00,003,氮氧化物,66.219,250,,0,0,2023-05-12T12:35:05.583,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E766DC47FAF3FBBFF,2023-05-11 00:00:00,004,一氧化碳,2.433,80,,0,0,2023-05-12T12:35:05.583,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E766DC47FAF3FBBFF,2023-05-11 00:00:00,008,氯化氢,1.429,50,,0,0,2023-05-12T12:35:05.583,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EDCB296547CF418C2,2023-05-11 00:00:00,001,颗粒物,,20,,0,0,2023-05-12T12:35:05.69,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EDCB296547CF418C2,2023-05-11 00:00:00,002,二氧化硫,,80,,0,0,2023-05-12T12:35:05.69,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EDCB296547CF418C2,2023-05-11 00:00:00,003,氮氧化物,,250,,0,0,2023-05-12T12:35:05.69,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EDCB296547CF418C2,2023-05-11 00:00:00,004,一氧化碳,,80,,0,0,2023-05-12T12:35:05.69,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EDCB296547CF418C2,2023-05-11 00:00:00,008,氯化氢,,50,,0,0,2023-05-12T12:35:05.69,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2023-05-11 00:00:00,001,颗粒物,5.439,20,,0,0,2023-05-12T12:35:05.85,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2023-05-11 00:00:00,002,二氧化硫,11.695,80,,0,0,2023-05-12T12:35:05.85,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2023-05-11 00:00:00,003,氮氧化物,176.436,250,,0,0,2023-05-12T12:35:05.85,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2023-05-11 00:00:00,004,一氧化碳,1.917,80,,0,0,2023-05-12T12:35:05.85,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48EC6BE505657978751,2023-05-11 00:00:00,008,氯化氢,1.572,50,,0,0,2023-05-12T12:35:05.85,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2023-05-11 00:00:00,001,颗粒物,3.183,20,,0,0,2023-05-12T12:35:05.817,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2023-05-11 00:00:00,002,二氧化硫,18.658,80,,0,0,2023-05-12T12:35:05.817,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2023-05-11 00:00:00,003,氮氧化物,178.905,250,,0,0,2023-05-12T12:35:05.817,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2023-05-11 00:00:00,004,一氧化碳,1.873,80,,0,0,2023-05-12T12:35:05.817,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E86C9C9DF0058D01B,2023-05-11 00:00:00,008,氯化氢,5.764,50,,0,0,2023-05-12T12:35:05.817,2023-05-13T14:30:38.54,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2023-05-11 00:00:00,001,颗粒物,3.177,20,,0,0,2023-05-12T12:35:05.537,2023-05-12T12:35:05.537,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2023-05-11 00:00:00,002,二氧化硫,16.486,80,,0,0,2023-05-12T12:35:05.537,2023-05-12T12:35:05.537,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2023-05-11 00:00:00,003,氮氧化物,172.008,250,,0,0,2023-05-12T12:35:05.537,2023-05-12T12:35:05.537,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2023-05-11 00:00:00,004,一氧化碳,5.703,80,,0,0,2023-05-12T12:35:05.537,2023-05-12T12:35:05.537,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48E6B28CF7F2781473E,2023-05-11 00:00:00,008,氯化氢,5.777,50,,0,0,2023-05-12T12:35:05.537,2023-05-12T12:35:05.537,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2023-05-11 00:00:00,001,颗粒物,2.431,20,,0,0,2023-05-12T12:35:05.563,2023-05-12T12:35:05.563,20230511
F3AB5916A417E48EB99A98707FD52A7F,F3AB5916A417E48ED4D60498B465507F,2023-05-11 00:00:00,002,二氧化硫,17.774,80,,0,0,2023-05-12T12:35:05.563,2023-05-12T12:35:05.563,20230511
