ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40ADE1893C546FD3881,2023-05-24 00:00:00,001,颗粒物,5.027,20,,0,0,2023-05-25T12:35:06.927,2023-05-25T12:35:06.927,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40ADE1893C546FD3881,2023-05-24 00:00:00,002,二氧化硫,45.606,80,,0,0,2023-05-25T12:35:06.927,2023-05-25T12:35:06.927,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40ADE1893C546FD3881,2023-05-24 00:00:00,003,氮氧化物,157.352,250,,0,0,2023-05-25T12:35:06.93,2023-05-25T12:35:06.93,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40ADE1893C546FD3881,2023-05-24 00:00:00,004,一氧化碳,1.237,80,,0,0,2023-05-25T12:35:06.93,2023-05-25T12:35:06.93,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40ADE1893C546FD3881,2023-05-24 00:00:00,008,氯化氢,24.635,50,,0,0,2023-05-25T12:35:06.93,2023-05-25T12:35:06.93,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2023-05-24 00:00:00,001,颗粒物,9.595,20,,0,0,2023-05-25T12:35:07.42,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2023-05-24 00:00:00,002,二氧化硫,20.12,80,,0,0,2023-05-25T12:35:07.42,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2023-05-24 00:00:00,003,氮氧化物,130.865,250,,0,0,2023-05-25T12:35:07.423,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2023-05-24 00:00:00,004,一氧化碳,29.639,80,,0,0,2023-05-25T12:35:07.423,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40A8E56745CAE8EFFE0,2023-05-24 00:00:00,008,氯化氢,8.663,50,,0,0,2023-05-25T12:35:07.423,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2023-05-24 00:00:00,001,颗粒物,13.131,20,,0,0,2023-05-25T12:35:07.07,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2023-05-24 00:00:00,002,二氧化硫,26.913,80,,0,0,2023-05-25T12:35:07.07,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2023-05-24 00:00:00,003,氮氧化物,131.106,250,,0,0,2023-05-25T12:35:07.07,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2023-05-24 00:00:00,004,一氧化碳,15.797,80,,0,0,2023-05-25T12:35:07.07,2023-05-26T14:31:13.407,20230524
B3B4454BA852A40A1524AE6868253221,B3B4454BA852A40AA0B800535682FF9B,2023-05-24 00:00:00,008,氯化氢,9.896,50,,0,0,2023-05-25T12:35:07.07,2023-05-26T14:31:13.407,20230524
