ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-05-07 00:00:00,001,颗粒物,1.742,20,,0,0,2023-05-08T12:35:08.56,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-05-07 00:00:00,002,二氧化硫,34.32,80,,0,0,2023-05-08T12:35:08.56,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-05-07 00:00:00,003,氮氧化物,73.579,250,,0,0,2023-05-08T12:35:08.56,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-05-07 00:00:00,004,一氧化碳,12.34,80,,0,0,2023-05-08T12:35:08.56,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A0F64DAD67B167A7B,2023-05-07 00:00:00,008,氯化氢,23.408,50,,0,0,2023-05-08T12:35:08.56,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-05-07 00:00:00,001,颗粒物,1.354,20,,0,0,2023-05-08T12:35:08.433,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-05-07 00:00:00,002,二氧化硫,16.343,80,,0,0,2023-05-08T12:35:08.433,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-05-07 00:00:00,003,氮氧化物,80.108,250,,0,0,2023-05-08T12:35:08.433,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-05-07 00:00:00,004,一氧化碳,0.625,80,,0,0,2023-05-08T12:35:08.433,2023-05-09T14:30:25.09,20230507
5AC8CE20B62DF98AE30955BE6BC6E5BE,5AC8CE20B62DF98A1C408AE3216195A9,2023-05-07 00:00:00,008,氯化氢,20.682,50,,0,0,2023-05-08T12:35:08.433,2023-05-09T14:30:25.09,20230507
