ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A76A77F89E2A5BC11,2023-05-17 00:00:00,001,颗粒物,4.265,20,,0,0,2023-05-18T12:35:08.307,2023-05-19T14:30:22.333,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A76A77F89E2A5BC11,2023-05-17 00:00:00,002,二氧化硫,17.306,80,,0,0,2023-05-18T12:35:08.303,2023-05-19T14:30:22.333,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A76A77F89E2A5BC11,2023-05-17 00:00:00,003,氮氧化物,77.539,250,,0,0,2023-05-18T12:35:08.307,2023-05-19T14:30:22.333,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A76A77F89E2A5BC11,2023-05-17 00:00:00,004,一氧化碳,2.932,80,,0,0,2023-05-18T12:35:08.307,2023-05-19T14:30:22.333,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A76A77F89E2A5BC11,2023-05-17 00:00:00,008,氯化氢,4.077,50,,0,0,2023-05-18T12:35:08.307,2023-05-19T14:30:22.333,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A8CD28D5BE6643DDE,2023-05-17 00:00:00,001,颗粒物,6.179,20,,0,0,2023-05-18T12:35:08.167,2023-05-18T12:35:08.167,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A8CD28D5BE6643DDE,2023-05-17 00:00:00,002,二氧化硫,20.73,80,,0,0,2023-05-18T12:35:08.163,2023-05-18T12:35:08.163,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A8CD28D5BE6643DDE,2023-05-17 00:00:00,003,氮氧化物,83.853,250,,0,0,2023-05-18T12:35:08.167,2023-05-18T12:35:08.167,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A8CD28D5BE6643DDE,2023-05-17 00:00:00,004,一氧化碳,1.054,80,,0,0,2023-05-18T12:35:08.167,2023-05-18T12:35:08.167,20230517
C84AC227BD63921A1E86589369A3537A,C84AC227BD63921A8CD28D5BE6643DDE,2023-05-17 00:00:00,008,氯化氢,6.649,50,,0,0,2023-05-18T12:35:08.163,2023-05-18T12:35:08.163,20230517
