ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
81873C5343557B55D4C68909C604D707,81873C5343557B552983754C69791526,2023-05-06 00:00:00,001,颗粒物,6.717,20,,0,0,2023-05-07T12:35:03.803,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B552983754C69791526,2023-05-06 00:00:00,002,二氧化硫,1.612,80,,0,0,2023-05-07T12:35:03.807,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B552983754C69791526,2023-05-06 00:00:00,003,氮氧化物,78.11,250,,0,0,2023-05-07T12:35:03.807,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B552983754C69791526,2023-05-06 00:00:00,004,一氧化碳,16.785,80,,0,0,2023-05-07T12:35:03.807,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B552983754C69791526,2023-05-06 00:00:00,008,氯化氢,3.557,50,,0,0,2023-05-07T12:35:03.807,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B55CCA970B6C9EDDF6E,2023-05-06 00:00:00,001,颗粒物,2.377,8,,0,0,2023-05-07T12:35:03.737,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B55CCA970B6C9EDDF6E,2023-05-06 00:00:00,002,二氧化硫,10.87,20,,0,0,2023-05-07T12:35:03.737,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B55CCA970B6C9EDDF6E,2023-05-06 00:00:00,003,氮氧化物,97.656,120,,0,0,2023-05-07T12:35:03.737,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B55CCA970B6C9EDDF6E,2023-05-06 00:00:00,004,一氧化碳,10.046,30,,0,0,2023-05-07T12:35:03.737,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B55CCA970B6C9EDDF6E,2023-05-06 00:00:00,008,氯化氢,0.454,8,,0,0,2023-05-07T12:35:03.737,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D9FDF8648160FD6,2023-05-06 00:00:00,001,颗粒物,1.519,8,,0,0,2023-05-07T12:35:03.67,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D9FDF8648160FD6,2023-05-06 00:00:00,002,二氧化硫,11.031,20,,0,0,2023-05-07T12:35:03.67,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D9FDF8648160FD6,2023-05-06 00:00:00,003,氮氧化物,107.735,120,,0,0,2023-05-07T12:35:03.673,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D9FDF8648160FD6,2023-05-06 00:00:00,004,一氧化碳,7.284,30,,0,0,2023-05-07T12:35:03.673,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D9FDF8648160FD6,2023-05-06 00:00:00,008,氯化氢,1.541,8,,0,0,2023-05-07T12:35:03.673,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D941C6ADA90A698,2023-05-06 00:00:00,001,颗粒物,7.85,20,,0,0,2023-05-07T12:35:03.703,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D941C6ADA90A698,2023-05-06 00:00:00,002,二氧化硫,2.24,80,,0,0,2023-05-07T12:35:03.703,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D941C6ADA90A698,2023-05-06 00:00:00,003,氮氧化物,106.061,250,,0,0,2023-05-07T12:35:03.703,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D941C6ADA90A698,2023-05-06 00:00:00,004,一氧化碳,21.15,80,,0,0,2023-05-07T12:35:03.703,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B558D941C6ADA90A698,2023-05-06 00:00:00,008,氯化氢,1.868,50,,0,0,2023-05-07T12:35:03.707,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B551B517154D7834E48,2023-05-06 00:00:00,001,颗粒物,1.775,8,,0,0,2023-05-07T12:35:03.727,2023-05-08T14:32:56.33,20230506
81873C5343557B55D4C68909C604D707,81873C5343557B551B517154D7834E48,2023-05-06 00:00:00,002,二氧化硫,9.298,20,,0,0,2023-05-07T12:35:03.727,2023-05-08T14:32:56.33,20230506
