ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2023-05-07 00:00:00,001,颗粒物,2.493,20,,0,0,2023-05-08T12:35:06.96,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2023-05-07 00:00:00,002,二氧化硫,14.14,80,,0,0,2023-05-08T12:35:06.96,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2023-05-07 00:00:00,003,氮氧化物,62.71,250,,0,0,2023-05-08T12:35:06.96,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2023-05-07 00:00:00,004,一氧化碳,0.785,80,,0,0,2023-05-08T12:35:06.96,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F4077A9A9D5E1CFAD3,2023-05-07 00:00:00,008,氯化氢,4.688,50,,0,0,2023-05-08T12:35:06.96,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2023-05-07 00:00:00,001,颗粒物,,20,,0,0,2023-05-08T12:35:06.593,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2023-05-07 00:00:00,002,二氧化硫,,80,,0,0,2023-05-08T12:35:06.593,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2023-05-07 00:00:00,003,氮氧化物,,250,,0,0,2023-05-08T12:35:06.59,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2023-05-07 00:00:00,004,一氧化碳,,80,,0,0,2023-05-08T12:35:06.593,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F46150B1574CFEFCBD,2023-05-07 00:00:00,008,氯化氢,,50,,0,0,2023-05-08T12:35:06.593,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2023-05-07 00:00:00,001,颗粒物,3.31,20,,0,0,2023-05-08T12:35:07.393,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2023-05-07 00:00:00,002,二氧化硫,6.38,80,,0,0,2023-05-08T12:35:07.393,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2023-05-07 00:00:00,003,氮氧化物,65.33,250,,0,0,2023-05-08T12:35:07.39,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2023-05-07 00:00:00,004,一氧化碳,0.908,80,,0,0,2023-05-08T12:35:07.39,2023-05-09T14:30:25.09,20230507
8F3EAC9171F405F45655D76A2F7C4613,8F3EAC9171F405F48678F1F8E54B86E3,2023-05-07 00:00:00,008,氯化氢,4.484,50,,0,0,2023-05-08T12:35:07.393,2023-05-09T14:30:25.09,20230507
